11274;-8.430968;113.551527
11275;-33.9355;18.389096
11280;-20.5364;47.2447
11281;-33.935473;18.389128
11286;-36.83921;174.765717
11287;-36.83921;174.765717
11288;-6.866966;107.61847
11289;-36.849161;174.765223
11290;-37.807632;144.98496
11294;-34.968581;138.695906
11296;-17.927246;25.864391
11303;-6.866966;107.61847
11307;-36.850509;174.767954
11312;-6.890991;107.559188
11316;-21.2676;47.4689
11317;-33.924683;151.132338
11319;-6.890991;107.559188
11324;-33.886907;151.170164
11330;-37.806905;144.993709
11332;-27.472303;153.024244
11333;-27.472303;153.024244
11339;-33.886024;151.274376
11352;-8.837439;115.095096
11353;-8.837439;115.095096
11354;-8.837439;115.095096
11355;-8.837439;115.095096
11385;-17.742174;168.30986
11386;-37.782283;144.988022
11389;-37.784014;144.953725
11392;-34.921394;138.612458
11393;-37.784014;144.953725
11394;-36.843129;174.766699
11396;-27.486531;152.990659
11399;-7.193333;107.550555
11400;-41.291774;174.78262
11401;-17.742174;168.30986
11407;-37.794754;175.311082
11413;-36.857875;174.737929
11414;-36.878202;174.764521
11416;-41.296834;174.783
11418;-26.837512;152.960844
11420;-23.908046;152.397923
11424;-33.769239;151.20338
11429;-36.87163;174.778264
11437;-33.872527;151.175926
11438;-37.811093;144.946274
11439;-6.890991;107.559188
11440;-33.873119;151.199759
11452;-33.89063;151.17394
11461;-17.742174;168.30986
11462;-33.886024;151.274376
11463;-33.885826;151.274139
11471;-33.80968;151.195317
11472;-33.80968;151.195317
11473;-33.80968;151.195317
11474;-36.869218;174.764757
11475;-33.885403;151.166244
11477;-37.799104;144.954265
11489;49.027663;5.884436
11490;49.022223;5.872364
11492;59.332018;18.06487
11495;35.382345;136.8773
11502;35.717588;139.79801
11504;39.007966;125.734705
11509;41.384243;2.177287
11512;52.514542;13.350051
11513;52.719515;6.101757
11522;48.59755;8.873316
11526;19.895222;102.137821
11531;50.075867;14.413644
11532;45.535644;13.725088
11536;48.510168;1.746439
11539;52.085607;4.275001
11540;48.815684;2.306367
11543;47.950386;0.215623
11550;52.080323;4.312283
11553;50.083898;14.42492
11555;46.063293;13.235821
11560;37.064903;14.902707
11566;45.433673;12.33196
11571;45.430861;12.331219
11573;35.730013;139.717501
11574;52.6468;5.676112
11579;52.973819;6.109911
11580;41.715675;1.830103
11583;50.049481;36.208251
11586;41.705131;1.84464
11590;59.941167;30.304917
11592;52.973819;6.109911
11595;41.914818;12.522444
11596;52.973819;6.109911
11601;48.200847;16.367021
11602;52.187838;21.003751
11604;41.461366;1.886869
11605;41.707935;1.84243
11612;52.169621;20.999298
11615;35.700383;139.478398
11617;53.029642;5.655877
11623;38.995035;125.655618
11626;51.434995;0.00965
11627;50.450044;30.531783
11629;52.479186;13.346371
11632;48.806863;2.423472
11635;34.458976;70.3871
11639;31.14124;121.403003
11657;35.659345;139.700684
11663;31.141231;121.402987
11665;47.468884;18.999706
11667;37.502657;15.086846
11672;41.445022;1.853438
11673;40.630251;14.594564
11680;47.469096;18.999962
11681;50.107096;8.917508
11683;37.971212;23.726633
11684;37.700621;15.005108
11689;44.318156;23.804186
11696;25.034683;121.552648
11698;52.085607;4.275001
11702;52.074297;4.335297
11707;35.701706;139.767639
11709;44.578814;6.102433
11715;47.469096;18.999962
11716;49.457591;11.089389
11721;35.666813;139.73029
11723;1.293649;103.85228
11725;52.084052;4.314773
11729;56.048694;12.689144
11732;34.189725;131.472852
11733;35.659539;139.700514
11738;39.019693;125.752558
11742;52.484681;13.391432
11744;49.075074;1.534062
11746;49.033648;8.825798
11751;48.858404;2.294157
11757;1.309488;103.841781
11758;31.236944;121.471184
11762;51.971102;4.585316
11766;55.591215;13.006685
11772;41.038667;28.98388
11776;59.939133;30.346866
11778;35.627193;139.738969
11779;52.431554;10.787436
11781;47.066988;8.649716
11788;49.025263;5.884895
11789;47.468884;18.999706
11790;52.479186;13.346371
11791;40.204763;44.558068
11792;48.859421;2.351391
11793;48.859421;2.351391
11795;45.256169;9.154358
11797;52.431554;10.787436
11798;52.431554;10.787436
11799;59.024224;18.074913
11802;24.915694;110.519793
11811;45.44408;12.324997
11812;43.522165;13.243535
11821;50.894879;4.341284
11827;47.468884;18.999706
11830;35.228171;128.86347
11833;48.940349;2.466859
11835;45.433853;12.337635
11836;52.479186;13.346371
11839;37.540205;127.123682
11852;35.659667;139.695432
11858;52.134041;5.032778
11859;50.894879;4.341284
11860;47.468884;18.999706
11862;52.431554;10.787436
11864;51.332783;0.050607
11867;50.086456;14.411369
11873;47.380394;8.525887
11875;47.469096;18.999962
11876;50.894879;4.341284
11879;12.889582;74.821132
11882;25.034683;121.552648
11883;47.468884;18.999706
11890;45.442398;12.327083
11894;35.926243;14.507328
11895;50.894879;4.341284
11897;60.190228;24.936969
11900;51.453689;0.280365
11905;50.873239;0.010879
11906;50.873239;0.010879
11918;47.468884;18.999706
11919;46.897218;18.008458
11920;44.394492;0.919466
11924;43.274721;6.580156
11926;60.202525;24.897433
11927;60.202525;24.897433
11930;34.44692;70.394511
11933;37.845985;15.284578
11934;37.845985;15.284578
11935;51.910675;4.473624
11937;35.304233;128.742041
11938;52.34649;4.91882
11943;55.451288;12.190672
11947;35.145753;136.901828
11950;57.640439;18.295948
11953;50.845371;4.357119
11955;52.354634;4.887145
11958;46.105277;6.152222
11963;48.196622;16.381094
11964;51.910675;4.473624
11965;51.910675;4.473624
11968;47.140916;9.509986
11969;12.963847;77.585497
11971;48.211672;16.358084
11972;60.205066;24.934647
11976;45.434;12.339888
11983;25.043648;121.554413
11986;47.468884;18.999706
11987;47.426465;9.372314
11988;47.468884;18.999706
11990;47.468884;18.999706
11994;47.468884;18.999706
11996;36.862867;138.719387
11997;52.3597;4.9184
11998;48.203131;16.369732
12011;45.441683;12.331096
12014;40.749093;14.48499
12015;53.55478;9.968773
12020;46.644508;12.212627
12023;51.34723;8.284581
12024;47.466498;19.005821
12026;51.454113;0.28603
12028;24.232708;120.610672
12030;35.714575;139.773452
12036;47.468884;18.999706
12037;36.630792;138.578542
12039;52.205364;0.117384
12043;48.841474;2.252975
12050;60.169303;24.933332
12055;50.096708;5.285539
12059;60.153931;24.954956
12064;22.285309;114.160233
12067;41.890242;12.492334
12068;52.479186;13.346371
12069;43.588854;1.440453
12070;34.401093;70.494782
12072;25.043463;121.556264
12075;41.347336;2.05352
12078;47.468884;18.999706
12080;47.468884;18.999706
12081;51.979706;4.368524
12085;24.999175;121.585977
12086;24.999175;121.585977
12087;52.233957;6.899304
12090;37.845985;15.284578
12092;41.387925;2.170336
12093;31.237893;121.475835
12095;50.034988;19.18024
12104;51.507607;0.035131
12109;48.873409;2.39077
12111;31.119882;121.441991
12122;59.362863;17.997127
12124;39.276006;141.839998
12128;22.285309;114.160233
12129;22.293384;114.172781
12133;25.043648;121.554413
12134;48.850767;9.936686
12136;51.461387;0.027744
12138;60.167344;24.952386
12139;48.853244;2.349111
12143;57.705924;11.986871
12145;40.861472;14.262356
12149;13.034892;80.231802
12150;13.034892;80.231802
12155;43.712704;10.399997
12157;59.293674;18.083201
12159;60.239247;25.009002
12161;47.468884;18.999706
12162;47.468884;18.999706
12163;47.066929;8.649802
12164;47.066871;8.649673
12165;47.066812;8.649802
12167;60.145163;24.990463
12169;41.387925;2.170336
12170;41.387925;2.170336
12171;12.967496;77.672266
12173;60.172726;24.925425
12180;14.37538;120.980951
12181;14.37538;120.980951
12182;14.37538;120.980951
12185;44.007678;4.470287
12186;52.541437;13.212293
12187;52.541437;13.212293
12188;60.20273;24.96477
12189;60.142391;24.98203
12192;59.335577;18.058894
12200;49.703292;7.333384
12201;47.073643;15.438006
12209;43.318543;11.331464
12210;43.321103;11.33067
12212;35.731613;139.714081
12213;40.634224;14.602535
12214;40.614856;14.566766
12215;40.626355;14.478424
12216;25.03569;121.564139
12222;59.30028;17.941371
12225;46.897218;18.008458
12226;35.637514;139.733655
12227;46.897218;18.008458
12228;35.643906;139.734248
12229;45.740711;9.122077
12236;47.468884;18.999706
12240;41.893544;12.482947
12245;41.895996;12.482485
12246;34.704597;135.497109
12247;41.899066;12.473033
12250;41.900875;12.48329
12252;41.892326;12.485715
12255;44.599437;8.684961
12256;45.875446;8.404846
12257;44.599437;8.684961
12258;44.599437;8.684961
12259;44.599437;8.684961
12260;44.599437;8.684961
12261;45.110393;7.675218
12262;45.110393;7.675218
12263;45.110393;7.675218
12264;43.772852;11.25546
12265;45.110393;7.675218
12266;45.110393;7.675218
12267;45.110393;7.675218
12268;45.110393;7.675218
12269;45.110393;7.675218
12270;45.110393;7.675218
12271;45.110393;7.675218
12273;44.996542;7.647053
12274;60.16275;24.90419
12275;60.16126;24.90373
12276;60.16128;24.90364
12283;52.397159;4.635329
12293;48.859421;2.351391
12294;12.967496;77.672266
12295;25.043463;121.556264
12296;25.043463;121.556264
12297;25.043463;121.556264
12298;61.675676;26.430744
12299;61.690939;26.39979
12300;53.578222;7.215013
12302;43.675333;4.621833
12306;24.312141;120.550094
12307;24.312141;120.550094
12321;13.036538;80.263023
12322;13.036538;80.263023
12323;13.043254;80.264225
12324;13.043254;80.264225
12325;13.036538;80.263023
12326;13.036538;80.263023
12327;13.036538;80.263023
12330;42.524494;3.083382
12331;39.931498;116.456279
12332;39.931498;116.456279
12333;39.931498;116.456279
12334;39.931498;116.456279
12335;39.931498;116.456279
12336;39.935745;116.405274
12337;39.935745;116.405274
12339;39.935745;116.405274
12340;39.935745;116.405274
12341;39.935745;116.405274
12342;39.935745;116.405274
12343;39.935745;116.405274
12352;1.339999;103.922833
12353;1.339999;103.922833
12354;59.549246;18.760045
12359;60.202525;24.897433
12361;34.65275;32.997114
12363;12.967496;77.672266
12365;52.198087;6.790871
12366;52.161831;6.731174
12370;47.469341;18.998097
12371;47.468884;18.999706
12373;59.549246;18.760045
12374;12.967496;77.672266
12375;12.967496;77.672266
12376;12.967496;77.672266
12377;12.967496;77.672266
12378;12.967496;77.672266
12379;57.677655;11.954251
12380;47.468884;18.999706
12381;52.431554;10.787436
12382;52.431554;10.787436
12383;52.431554;10.787436
12387;47.653539;10.465142
12390;12.967496;77.672266
12407;24.996793;121.584121
12408;38.98173;1.533333
12409;41.387265;2.170186
12410;41.387265;2.170186
12411;60.1413;24.98597
12412;41.374868;2.170003
12413;41.374868;2.170003
12414;41.374868;2.170003
12416;41.938663;2.836544
12417;41.938663;2.836544
12418;41.938663;2.836544
12419;41.938663;2.836544
12421;41.382645;2.177073
12424;60.166472;24.937538
12425;60.166472;24.937538
12426;60.166472;24.937538
12427;60.166472;24.937538
12428;60.166472;24.937538
12429;60.166472;24.937538
12430;60.166472;24.937538
12431;60.166472;24.937538
12432;60.166472;24.937538
12433;60.166472;24.937538
12434;60.166472;24.937538
12435;12.967496;77.672266
12437;52.3673;4.894
12438;41.384536;2.175904
12439;52.3673;4.894
12440;35.673076;139.712201
12441;60.239913;25.005794
12442;47.468884;18.999706
12443;60.145163;24.990463
12445;47.468884;18.999706
12446;47.468884;18.999706
12447;41.375504;2.097069
12450;47.468884;18.999706
12451;12.967496;77.672266
12454;52.372435;4.9001
12455;60.239913;25.005794
12457;41.387925;2.170336
12460;33.266747;131.368203
12461;33.266747;131.368203
12462;33.266747;131.368203
12464;34.443983;70.395476
12465;51.507961;0.023893
12466;25.132502;121.594072
12467;60.41346;25.03734
12474;35.68181;139.767326
12489;1.293337;103.85716
12490;60.17223;24.9467
12499;12.967496;77.672266
12501;12.967496;77.672266
12502;12.967496;77.672266
12509;48.859519;2.340978
12511;46.609533;14.278793
12512;46.609533;14.278793
12513;46.609533;14.278793
12514;46.609533;14.278793
12520;59.335556;18.054013
12523;52.07433;5.12053
12528;46.817853;11.929661
12529;46.817853;11.929661
12530;46.817853;11.929661
12531;46.817853;11.929661
12541;12.967496;77.672266
12551;13.728548;100.566895
12552;13.728548;100.566895
12554;14.37538;120.980951
12555;14.37538;120.980951
12556;14.37538;120.980951
12557;14.37538;120.980951
12558;14.37538;120.980951
12559;14.37538;120.980951
12568;52.541437;13.212293
12569;60.144629;24.983962
12576;44.668904;6.675503
12578;48.866376;2.31105
12579;45.433451;12.326306
12598;45.433684;12.32755
12605;37.6665;32.8282
12658;51.957708;7.63354
12664;55.451288;12.190672
12678;31.242054;121.49666
12684;42.71725;12.113649
12685;42.71725;12.113649
12686;42.716943;12.113027
12687;41.490991;13.813183
12688;41.490991;13.813183
12689;41.490059;13.81343
12690;41.490991;13.813183
12691;40.555804;14.221587
12697;51.064562;13.756448
12725;35.18543;139.65625
12738;51.390382;1.39978
12748;36.53142;136.567869
12749;43.5889;1.440432
12750;43.675333;4.621833
12751;43.675333;4.621833
12752;44.996542;7.647053
12753;49.431114;11.087425
12754;13.036538;80.263023
12755;50.107096;8.917508
12756;50.107096;8.917508
12758;60.202525;24.897433
12766;12.967496;77.672266
12775;47.468884;18.999706
12777;12.967496;77.672266
12781;1.29353;103.857139
12782;1.29353;103.857139
12783;1.29353;103.857139
12784;1.29353;103.857139
12785;1.29353;103.857139
12786;1.29353;103.857139
12787;1.29353;103.857139
12788;1.29353;103.857139
12789;48.843169;2.252873
12790;48.843169;2.252873
12795;52.205364;0.117384
12796;48.912678;2.078256
12799;44.007485;8.174842
12800;44.007485;8.174842
12801;12.967496;77.672266
12806;49.434512;7.776442
12810;47.140916;9.509986
12814;14.37538;120.980951
12817;41.943471;12.498975
12827;41.908952;12.470684
12830;42.716943;12.113027
12831;40.547143;14.243227
12837;49.437952;1.133796
12838;57.640399;18.295068
12863;48.212881;16.436501
12865;49.437952;1.133796
12869;13.036538;80.263023
12870;41.364352;2.166479
12871;41.3649;2.166388
12872;41.403563;2.174445
12873;41.414631;2.153411
12874;41.384053;2.170996
12875;12.967496;77.672266
12883;41.396006;2.169531
12887;12.967496;77.672266
12888;56.019695;12.722023
12890;43.772658;11.257681
12891;59.294213;18.076666
12892;59.294213;18.076666
12893;59.294255;18.077149
12894;41.387265;2.170186
12895;12.95944;77.649146
12897;48.841474;2.252975
12900;48.912678;2.078256
12901;48.912678;2.078256
12902;48.248211;16.442627
12903;48.248211;16.442627
12904;44.007485;8.174842
12907;59.332045;18.062494
12911;35.637505;139.733658
12912;51.458465;0.030931
12913;12.967496;77.672266
12915;59.336182;18.061271
12917;51.98031;4.368256
12919;51.426132;6.879265
12921;12.967496;77.672266
12922;25.042099;121.545286
12923;25.042099;121.545286
12924;25.042099;121.545286
12925;60.14345;24.98672
12926;52.358291;4.864851
12928;51.979706;4.368524
12929;51.469111;6.56603
12930;51.469111;6.56603
12931;51.469111;6.56603
12932;51.469111;6.56603
12933;51.469111;6.56603
12934;12.967496;77.672266
12935;12.967496;77.672266
12939;51.174856;6.384794
12940;51.174856;6.384794
12942;52.12124;5.09032
12943;12.967496;77.672266
12944;12.967496;77.672266
12949;50.087106;14.420628
12950;35.302338;128.738769
12951;59.600302;16.53673
12952;59.302126;17.993974
12955;60.172502;24.945284
12956;59.332045;18.062494
12958;60.14787;24.98786
12959;35.711602;139.774981
12961;22.26436;114.245619
12962;61.675701;26.430977
12963;49.426683;11.071032
12969;59.344667;18.078333
12971;12.967496;77.672266
12974;51.469111;6.56603
12975;51.469111;6.56603
12976;51.469111;6.56603
12977;59.332592;18.066093
12978;59.332538;18.063722
12979;13.044132;80.269514
12984;22.254222;113.905139
12986;67.881618;24.92034
12994;49.434512;7.776442
12995;49.434512;7.776442
13001;47.140916;9.509986
13002;47.140916;9.509986
13003;47.140916;9.509986
13004;47.140916;9.509986
13005;12.967496;77.672266
13010;35.306842;128.7351
13011;39.709135;3.462968
13012;39.709118;3.462968
13014;35.304531;128.742063
13040;49.439358;1.132187
13041;44.578814;6.102433
13043;53.555313;9.983611
13044;56.029831;14.163378
13045;49.437952;1.133796
13046;49.437952;1.133796
13064;35.855444;14.533345
13065;49.437952;1.133796
13066;48.841453;2.253012
13067;46.271864;12.332679
13069;52.479186;13.346371
13070;35.711602;139.774981
13071;52.479186;13.346371
13072;48.212959;16.436566
13073;49.437952;1.133796
13075;43.676171;4.621574
13076;43.676365;4.629718
13077;43.676365;4.629718
13078;49.437952;1.133796
13079;50.922758;11.60176
13082;37.971212;23.726633
13083;12.967496;77.672266
13084;48.841443;2.253055
13087;43.118856;0.275237
13088;47.490891;19.049091
13089;47.490891;19.049091
13090;47.490891;19.049091
13091;47.490891;19.049091
13093;12.967496;77.672266
13095;25.039503;121.522103
13096;25.039503;121.522103
13098;41.438753;2.14817
13100;48.843169;2.252873
13101;48.843169;2.252873
13103;48.841474;2.252975
13107;47.47106;18.998064
13108;48.841474;2.252975
13111;60.239913;25.005794
13115;60.239247;25.009002
13119;52.539718;13.413577
13120;12.967496;77.672266
13121;12.967496;77.672266
13127;31.243021;121.486397
13128;60.16744;24.95516
13129;12.967496;77.672266
13130;51.174856;6.384794
13132;55.651911;12.275687
13149;60.205655;24.929216
13150;35.30858;128.734713
13151;25.305409;83.009423
13152;60.17131;24.94141
13162;22.315663;114.044903
13167;35.64105;139.715107
13170;57.683455;11.944352
13171;57.683455;11.944352
13172;57.683455;11.944352
13173;57.683455;11.944352
13174;22.31868;114.168564
13175;51.458465;0.030931
13176;12.967496;77.672266
13178;59.548166;18.575
13181;37.5654;126.9768
13183;51.498043;0.036875
13184;60.1987;24.86492
13186;59.335721;18.054249
13187;51.98031;4.368256
13188;51.98031;4.368256
13189;59.344667;18.078333
13190;59.344667;18.078333
13191;59.344667;18.078333
13192;59.344667;18.078333
13193;50.213296;15.822549
13195;52.346561;6.671104
13196;52.346561;6.671104
13197;52.346561;6.671104
13200;34.443983;70.395476
13203;61.73895;26.12983
13204;61.73891;26.13015
13205;12.967496;77.672266
13206;12.967496;77.672266
13207;24.492855;121.535368
13208;24.492855;121.535368
13210;12.967496;77.672266
13213;17.965313;102.604161
13214;50.84933;5.68812
13215;55.659707;12.606811
13218;35.717842;139.714004
13220;12.967496;77.672266
13221;12.967496;77.672266
13224;60.239913;25.005794
13227;51.2817;4.44196
13228;51.28995;4.46163
13229;12.967496;77.672266
13231;12.967496;77.672266
13232;12.967496;77.672266
13234;57.432366;18.147922
13235;55.64695;12.645918
13236;50.086456;14.411369
13240;40.887822;8.408661
13242;45.43342;12.325801
13250;48.858404;2.294157
13268;52.372311;4.889398
13271;45.572851;2.810772
13274;59.30028;17.941371
13275;37.968307;23.728601
13277;49.437952;1.133796
13278;41.806021;3.053812
13347;49.437952;1.133796
13349;48.841453;2.253012
13350;35.629157;139.685474
13353;46.04622;14.454043
13357;43.676365;4.629718
13358;43.678654;4.623312
13359;49.437952;1.133796
13360;59.305683;18.03822
13361;60.190382;24.936593
13362;60.190366;24.936604
13363;52.363704;4.886029
13365;49.437952;1.133796
13368;12.967496;77.672266
13369;48.841443;2.253055
13382;25.034683;121.552648
13383;25.034683;121.552648
13384;25.034683;121.552648
13385;25.034683;121.552648
13386;25.034683;121.552648
13387;25.034683;121.552648
13388;25.034683;121.552648
13389;48.841443;2.253055
13397;50.086456;14.411369
13398;50.086456;14.411369
13399;50.086456;14.411369
13400;50.086456;14.411369
13412;60.27141;25.049493
13413;59.481972;18.819913
13414;59.481972;18.819913
13415;35.637531;139.733648
13418;60.17168;24.94026
13419;60.17168;24.94026
13423;27.721885;85.362074
13424;22.333523;114.152541
13425;22.333523;114.152541
13427;57.683455;11.944352
13428;57.683455;11.944352
13429;57.683455;11.944352
13430;57.683455;11.944352
13431;57.694433;11.991563
13432;57.694433;11.991563
13433;57.685038;11.945972
13434;57.685038;11.945972
13436;57.683455;11.944352
13437;57.683455;11.944352
13438;57.694433;11.991563
13439;57.685038;11.945972
13440;57.685038;11.945972
13441;57.68578;11.946605
13442;12.967496;77.672266
13443;39.982876;116.481972
13444;39.982876;116.481972
13445;59.345713;18.078183
13447;60.14662;24.9891
13448;51.316521;12.372751
13451;12.967496;77.672266
13452;12.967496;77.672266
13453;12.967496;77.672266
13454;12.967496;77.672266
13455;12.967496;77.672266
13456;59.306666;18.066666
13457;60.14767;24.98738
13458;60.14642;24.98806
13459;60.14635;24.98821
13460;60.14617;24.98865
13461;60.14677;24.98823
13462;60.14506;24.98965
13463;60.14506;24.98965
13464;55.659707;12.606811
13465;55.659707;12.606811
13467;59.618844;17.929802
13468;12.967496;77.672266
13469;60.19772;24.93687
13473;60.16949;24.95646
13475;60.14474;24.98071
13476;12.967496;77.672266
13477;61.49715;23.74751
13478;61.49719;23.74745
13479;61.49719;23.74744
13480;61.49734;23.7474
13481;61.49715;23.74751
13482;61.49715;23.74751
13483;61.49719;23.74745
13484;61.49719;23.74745
13485;61.49719;23.74745
13486;61.49719;23.74744
13487;48.841474;2.252975
13488;48.841474;2.252975
13489;48.841474;2.252975
13490;51.868919;4.878745
13493;41.398044;2.190977
13494;41.398044;2.190977
13495;41.398044;2.190977
13499;48.841474;2.252975
13500;25.020075;121.540203
13501;25.020075;121.540203
13502;25.020075;121.540203
13504;60.239231;25.009421
13509;43.571308;12.13973
13511;13.743684;100.489357
13517;47.379238;8.543457
13518;43.696494;7.270599
13525;47.340189;8.678823
13532;39.165276;8.525385
13538;41.004819;28.952874
13540;59.30028;17.941371
13541;59.30028;17.941371
13542;59.30028;17.941371
13543;49.437952;1.133796
13544;49.437952;1.133796
13549;59.336996;18.05876
13551;22.28376;114.223306
13553;49.437952;1.133796
13554;49.437952;1.133796
13555;48.844461;2.431851
13559;52.478807;4.656561
13561;39.955966;116.473231
13562;48.875946;2.383335
13563;43.676365;4.629718
13565;59.305379;18.253955
13566;41.010167;28.979283
13567;41.005759;28.98027
13568;49.437952;1.133796
13572;48.841443;2.253055
13574;48.845291;2.455208
13575;48.845291;2.455208
13576;48.845291;2.455208
13577;48.845291;2.455208
13578;59.314625;18.072842
13582;22.283666;114.171997
13586;48.872618;2.779583
13587;48.867918;2.778114
13588;48.841443;2.253055
13589;48.847271;2.43198
13591;48.860967;2.289469
13593;48.841443;2.253055
13596;45.187375;5.740731
13599;60.14924;24.98437
13603;35.685129;139.709998
13604;12.967496;77.672266
13605;12.967496;77.672266
13606;12.967496;77.672266
13608;51.437286;5.517419
13610;51.209847;3.224535
13611;51.209847;3.224535
13612;13.037327;80.272593
13613;13.037327;80.272593
13614;51.97888;4.368427
13615;51.97888;4.368427
13616;31.243021;121.486397
13618;12.967496;77.672266
13619;12.967496;77.672266
13620;12.967496;77.672266
13621;35.717842;139.714004
13622;60.14754;24.98266
13623;60.15843;24.97871
13624;60.16086;24.97421
13625;51.911691;4.343923
13628;12.967496;77.672266
13629;52.1216;5.08987
13630;60.14685;24.98563
13631;60.14513;24.99075
13632;60.14513;24.99075
13633;52.1216;5.09036
13634;60.14664;24.98842
13640;60.239819;25.005683
13641;52.12071;5.08963
13642;12.967496;77.672266
13643;12.967496;77.672266
13644;12.967496;77.672266
13645;12.967496;77.672266
13646;12.967496;77.672266
13647;12.967496;77.672266
13656;12.967496;77.672266
13663;25.311616;83.013317
13666;59.969285;30.309841
13667;50.941329;6.961115
13668;50.937867;6.962617
13675;50.114087;8.687406
13676;50.114087;8.687406
13677;50.114087;8.687406
13678;50.114087;8.687406
13682;60.16387;24.91429
13684;59.363541;17.994716
13685;59.63978;17.938672
13686;59.6397;17.938533
13687;50.101896;8.697941
13688;60.1401;24.98924
13689;60.15019;24.98005
13690;60.14761;24.98797
13691;60.14761;24.98797
13692;35.713431;139.794207
13693;52.36293;4.907391
13695;51.208449;3.224508
13696;12.967496;77.672266
13697;51.028905;13.73056
13698;57.4325;18.153666
13699;59.322;18.026666
13700;12.967496;77.672266
13701;59.627025;16.58563
13702;60.202525;24.897433
13703;12.967496;77.672266
13704;12.967496;77.672266
13705;12.967496;77.672266
13706;6.133333;102.25
13707;12.967496;77.672266
13708;12.967496;77.672266
13709;12.967496;77.672266
13711;59.293674;18.083201
13712;12.967496;77.672266
13713;12.967496;77.672266
13715;12.967496;77.672266
13716;12.967496;77.672266
13717;12.967496;77.672266
13724;60.14276;24.98686
13725;60.14119;24.98599
13726;60.14127;24.98598
13727;60.47165;25.08902
13728;60.47165;25.08902
13729;60.47195;25.08908
13730;60.47188;25.08909
13731;60.47165;25.08902
13732;60.47195;25.08908
13733;60.47195;25.08908
13734;12.967496;77.672266
13735;12.967496;77.672266
13736;55.759305;12.455545
13738;52.205364;0.117384
13739;52.235434;6.94756
13740;47.0669;8.649759
13742;41.397394;2.19128
13743;41.397394;2.19128
13744;41.398044;2.190977
13745;48.841474;2.252975
13746;48.841474;2.252975
13753;60.239913;25.005794
13756;41.38027;2.174858
13757;45.161208;10.798444
13759;60.23931;25.0092
13774;48.859971;2.339798
13780;48.867918;2.778114
13783;53.551864;9.971755
13788;48.841453;2.253012
13790;41.903402;12.455159
13797;49.437952;1.133796
13803;35.22866;23.962528
13805;52.442147;4.637668
13807;59.549246;18.760045
13808;43.6755;4.619833
13809;47.426465;9.372314
13811;41.387371;2.169043
13812;41.387371;2.169043
13814;45.713648;9.353946
13815;59.314625;18.072842
13816;59.314625;18.072842
13817;59.314625;18.072842
13818;59.314625;18.072842
13819;59.314625;18.072842
13827;52.346561;6.671104
13833;41.409967;2.137053
13838;48.870695;2.342265
13840;35.681418;139.697927
13842;22.180217;113.537355
13843;22.223998;114.21487
13845;59.335783;18.053889
13846;51.97888;4.368427
13847;51.97888;4.368427
13848;51.97888;4.368427
13849;12.967496;77.672266
13850;55.759305;12.455545
13851;12.967496;77.672266
13852;12.967496;77.672266
13853;12.967496;77.672266
13854;12.967496;77.672266
13855;12.967496;77.672266
13856;12.967496;77.672266
13857;12.967496;77.672266
13858;12.967496;77.672266
13859;12.967496;77.672266
13860;12.967496;77.672266
13861;12.967496;77.672266
13862;12.967496;77.672266
13863;12.967496;77.672266
13864;12.967496;77.672266
13865;12.967496;77.672266
13866;12.967496;77.672266
13867;12.967496;77.672266
13868;12.967496;77.672266
13869;12.967496;77.672266
13870;12.967496;77.672266
13871;12.967496;77.672266
13872;60.160771;24.909267
13873;12.967496;77.672266
13875;14.37538;120.980951
13876;60.14722;24.98867
13877;60.14768;24.98789
13878;60.1675;24.95379
13884;59.327712;18.106804
13886;35.232023;128.866989
13888;50.941329;6.961115
13896;50.146151;8.706461
13897;59.335598;18.053948
13902;59.917732;10.714203
13903;59.310541;18.024616
13904;59.310541;18.024616
13907;52.502626;13.412611
13908;59.315712;18.161907
13909;35.713431;139.794207
13910;35.699937;139.76688
13911;57.70523;11.979541
13912;51.978731;4.368123
13913;57.70523;11.979541
13914;57.70523;11.979541
13915;61.253794;16.79008
13916;61.253744;16.790183
13917;61.253744;16.790183
13922;59.3065;18.066833
13923;59.452241;16.477662
13924;59.549246;18.760045
13925;59.549246;18.760045
13926;59.327333;18.016
13927;59.322;18.026666
13928;13.039925;80.241479
13933;59.335721;18.054249
13934;12.967496;77.672266
13939;5.86501;117.94939
13940;60.460294;17.412258
13941;59.336086;18.056202
13942;60.460294;17.412258
13943;59.335556;18.054013
13945;59.293674;18.083201
13946;59.293674;18.083201
13947;59.293674;18.083201
13948;59.293674;18.083201
13949;59.293674;18.083201
13950;59.293674;18.083201
13951;59.293674;18.083201
13952;59.293674;18.083201
13953;59.293674;18.083201
13954;52.346561;6.671104
13955;52.346561;6.671104
13956;52.346561;6.671104
13957;52.346561;6.671104
13958;52.346561;6.671104
13959;52.346561;6.671104
13960;52.346561;6.671104
13961;52.346561;6.671104
13962;52.346561;6.671104
13963;52.346561;6.671104
13964;52.346561;6.671104
13965;52.346561;6.671104
13966;52.346561;6.671104
13967;52.346561;6.671104
13968;52.346561;6.671104
13969;52.346561;6.671104
13970;52.346561;6.671104
13971;52.346561;6.671104
13972;52.346561;6.671104
13973;52.346561;6.671104
13974;52.346561;6.671104
13975;52.346561;6.671104
13976;52.346561;6.671104
13977;52.346561;6.671104
13978;52.346561;6.671104
13979;52.346561;6.671104
13980;52.346561;6.671104
